0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
1510.98,2126.56,1446.22,1594.82,1476.09,1914.79,964.638,1880.54,1460.05,1063.87,1835.61,1378.93,900.022,895.706,940.548,878.547,1649.03,2016.93,1992.86,1843.59,1406.44,816.429,987.7,1475.12,1615.94
718.321,939.279,928.41,920.835,1917.49,1435.12,1348.54,1662.84,1693.63,875.893,1183.37,1077.32,1503.75,1694.92,2309.89,1717.68,1528.42,1691.87,1221.61,1320.19,1108.94,1486.18,2180.34,1317.64,718.706
708.317,930.276,1258.03,901.314,1073.25,1118.76,1255.21,1370.05,1369.16,1230.12,840.35,1483.65,1191.99,810.605,1818.85,1833.52,1313.25,1619.5,713.479,1338.61,840.409,1700.29,1563.94,1272.27,1260.82
1550.71,2050.86,1887.94,1234.57,1876.71,1867.78,1831.22,1306.53,1806.5,1763.86,1542.42,1840.83,2332.12,1942.64,1294.09,2259.63,1024.72,2242.2,1383.16,1295.48,3106.53,5246.5,877.082,1879.95,2673.33
1001.01,1909.51,1677.18,2049.76,2005.88,1183.38,1606.61,1431.65,1383.49,1875.61,1566.07,1509.55,1353.29,1905.94,983.831,1715.78,1227.7,1106.19,1665.53,1559.17,878.374,2276.91,1797.57,1000.96,2196.64
1491.19,1098.97,1088.7,1068.59,1290.1,1353.72,1331.38,1418.47,1148.62,1134,1665.23,1966.34,1970.08,899.673,892.645,1501.08,1863.65,1855.63,1727.74,2642.92,1633.18,1699.38,1220.33,1882.84,3644.51
1080.59,1010.92,1005.24,1628.04,1738.39,1869.97,2472.99,1736.81,927.677,1030.12,1132.84,906.116,954.408,1025.18,885.871,878.659,930.89,848.603,863.737,835.787,1398.5,2178.21,718.997,850.607,1367.27
1007.78,999.647,879.416,871.717,2258.81,1365.55,1054.59,1902.88,1554.08,1289.48,2025.1,1675.83,993.484,1003.27,800.463,912.143,1239.94,1365.79,696.655,697.106,697.585,1674.09,2161.67,5024.93,1599.94
986.955,1023.44,992.594,971.675,966.814,956.975,1305.57,2380.7,1473.13,983.933,1696.08,1140.07,1942.84,867.843,1186.47,849.356,1455.16,1223.16,1597.44,1753.71,1436.32,2062.02,1838.95,1366.7,1726.71
1307.64,918.47,1691.04,1234.87,1200.29,2278.53,2099.52,1431.46,987.022,1109.62,1037.03,836.003,1931.37,1816.97,823.661,722.51,1428.11,1816.32,1221.05,717.814,720.074,1025.68,723.839,895.327,826.35
2102.16,1869.51,1961.33,2583.42,1827.5,2190.63,1712.21,2209.42,1700.83,884.96,876.356,1746,2390.6,1697.86,2092.66,1961.52,1620.67,1611.98,1234.65,1051.43,838.382,1268.86,1139.86,1429.91,711.252
1286.55,1369.55,1391.6,1446.09,1435.11,1351.48,1979.14,1598.54,1298.74,1902.67,1751.35,1671.79,974.76,859.113,1251.26,1275.18,868.77,1846.99,1641.12,966.229,739.586,939.846,1341.41,1574.24,1455.82
881.257,975.288,962.502,889.91,983.478,1897.48,1846.91,1634.01,835.38,1378.03,1351.54,1934.53,894.71,1301.04,862.747,5529.77,701.461,673.025,676.589,1170.52,784.757,2032.37,1700.09,1993.62,1026.2
1086.25,1101.27,968.176,1286.11,931.455,1324.11,1224.63,1947.18,2287.1,2050.54,1450.62,996.747,1120.34,847.039,1834.92,1970.65,1890.7,1722.87,1526.15,1708.42,2026.89,2097.9,2032.28,2137.89,1393
1312.74,1753.27,1473.23,2449.3,1875.66,1514.5,1017.36,913.581,873.038,864.002,854.985,846.884,931.669,832.658,824.628,818.223,807.556,801.448,699.165,969.585,701.433,1175.14,906.022,1482.87,1167.18
738.547,1381.13,1556.42,1333.43,937.363,1206.89,2122.34,2110.27,1339.8,1151.53,1369.06,1006.27,2045.99,1146.28,1693.06,973.67,1255.11,2111.32,2155.32,1203.04,1055.19,2998.51,1431.11,1335.45,3649.07
1136.15,899.98,1633.81,992.528,986.489,983.239,1281.2,851.147,1595,951.685,1472.23,1026.98,1714.2,1107.08,1760.37,878.845,880.854,1065.01,1359.68,2162.32,1255.65,1259.31,887.373,715.224,1067.74
1396.82,2248.51,2228.82,2102.06,991.512,988.13,1254.51,937.882,1687.7,1513.17,1801.36,1891.59,1384.55,944.065,846.037,2003,1611.81,1654.65,1726.23,1469.21,2211.89,1284.18,1210.22,1463.78,1413.22
697.995,1460.17,1987.25,1952.59,1010.58,1500.75,1291.08,1256.3,1940.9,1760.4,1857.16,847.716,828.99,821.27,929.219,1108.65,727.313,937.384,838.233,880.747,1882.89,1055.15,3509.15,2804.83,1438.69
759.702,1281.89,1456.17,944.223,937.014,929.653,922.163,1124.63,1131.35,1230.92,886.288,1842.38,1798.09,1278.81,1888.97,1813.65,2182.02,1460.38,1335.25,823.596,845.495,918.086,1099.67,815.746,715.459
904.684,1123.94,1092.95,1179.72,1074.37,1061.76,1054.18,1146.52,1045.29,1038.06,1030.56,1121.7,1015.5,1008.59,999.696,991.519,1080.09,970.322,1235.73,1234.28,1562.33,874.971,1057.95,1738.39,1205.07
1932.53,2683.02,1855.86,980.975,1523.25,1818.15,1043.83,1364.13,1356.83,918.901,1449.18,990.907,885.069,1096.75,1197.65,974.946,1070.18,841.938,1163.05,1596.69,927.323,1875.64,1943.19,1851.19,1860.56
699.953,1889.5,1265.78,1026.13,1439.11,1800.94,1702.61,1116.66,1493.87,1540.58,1493.44,2025.37,1079.02,810.787,712.769,713.394,846.883,1940.2,719.035,5144.47,707.408,968.75,1330.58,1005.82,1792.11
828.209,1165.98,1058.54,1154.85,1020.82,1651.25,1064.61,946.409,922.707,1020.17,904.996,898.112,896.037,887.89,1097.21,869.507,942.966,1523.48,1276.65,841.321,1170.43,1159.35,883.083,711.308,887.367
1201.48,987.903,1462.67,2241.33,2144.28,1795,923.274,1296.36,934.585,905.145,2039.93,1802.37,1357.69,1093.72,2096.35,1141.11,1448.37,833.266,1096.57,1723.2,1914.75,1039.25,712.744,713.857,1504.95
1700.99,1894.24,1818.48,1680.38,894.735,889.737,1576.71,1671.01,1513.13,1196.64,1608.18,1970.38,2141.23,1997.35,1312.45,796.949,807.372,1958.49,1607,1200.56,1755.38,1585.99,1487.25,1179.99,1179.59
1867.78,1061.42,936.006,1474.21,921.274,1008.54,1524.23,901.919,1071.05,886.068,975.535,869.435,1071.89,970.157,937.081,1723.87,1687.66,1920.98,1235.26,1077.99,1202.64,889.784,710.748,711.861,1675.56
753.09,1495.09,2718.27,1578.36,2200.4,1651.18,1884,2132.95,1799.14,1375.31,1194.45,1503.97,1984.87,1375.89,974.231,1227.48,824.846,1355.58,1094.88,1353.74,971.75,1857.52,2216.77,2198.79,1789.84
1774.77,2035.33,1360.46,939.276,931.22,1066.48,901.659,916.803,886.605,1053.86,1632.94,2006.1,1987.76,1703.51,1727.05,2178.4,1762.49,1451.29,1766.14,1868.72,1796.89,1364.47,955.716,1325.66,1838.39
716.385,1956.43,2169.94,1409.92,1502.31,1913.86,1881.66,1280.28,1239.61,1701.33,994.55,1207.26,961.888,1231.1,831.809,1607.17,1730.19,1010.55,794.239,1278.53,1177.5,1585.88,833.947,760.552,1240.58
1069.53,2426.07,1620.83,2733.82,2769.65,2230.69,1217.93,1096.48,1168.57,1078.05,1373.29,1265.63,1197.2,1806.41,1064.38,1658.92,1945.42,1024.37,994.498,983.848,1069.02,961.913,864.787,864.984,1317.19
1524.29,2364.4,2551.71,1740.39,1018.92,1124.15,1990.36,1914.59,1217.31,1458.73,1319.15,1012.2,1621.83,1462.09,1570.59,1779.56,1156.55,1225.76,2536.85,2080.9,1382.76,1620.73,1203.41,1492.15,1807.75
707.649,1215.74,1354.72,1144.19,886.449,1339.22,1096.55,858.347,1057.72,1011.69,841.118,1462.28,1013.5,1003.79,1792.2,2540.92,2536.72,1379.85,2025.25,1348.56,988.47,2348.02,4114.6,933.676,2464.08
1571.99,1027.8,917.806,1063.88,910.664,901.938,895.109,885.571,1008.55,1054.31,871.096,845.562,844.701,840.359,818.257,818.311,923.955,710.391,703.713,968.26,707.325,715.597,1225.58,1956.92,1534.79
1288.17,1945.66,1775.67,1431.85,1195.08,929.052,1490.8,1283.59,1170.54,1051.61,1262.1,812.623,1526.85,1196.12,698.468,765.171,1437.59,2103.15,1907.99,2169.82,1296.19,1149.66,690.965,1232.51,1774.93
1768.78,1357.68,1532.22,1583.91,1045.53,1600.11,1431.94,1230.45,2350.51,1223.41,2131,1573.44,961.553,916.455,900.212,899.345,989.475,863.8,823.697,812.296,1082.23,872.899,704.848,706.631,1394.36
1728.12,1248.97,2309.28,1574.65,987.076,1252.68,1896.09,1362.26,1327.75,1986.65,923.948,1116.8,2103.72,1417.76,898.938,1090.64,1874.61,2936.7,1979.83,1876.97,1205.4,1129.18,9067.34,818.186,1195.95
687.796,1298.62,1033.23,1162.67,1281.38,882.941,1441.55,866.771,1640.54,978.153,1584.12,1086.98,820.195,938.255,804.017,794.067,873.739,1082.23,865.544,1663.16,1051.93,1320.91,691.556,822.601,1709.18
958.272,1799.94,1316.98,1273.83,1538.2,872.313,1253.11,1730.39,1978.31,2073.91,1368.61,817.327,1805.01,1415.34,1965.55,1873.38,1330.86,1076.4,1901.63,1497.28,1675.23,1927.7,1270.19,7756.48,1951.33
740.338,942.611,1872.7,1623.38,1825.32,894.436,884.148,881.364,1273.92,2010.39,1719.01,1976.05,2065.89,2005.48,1391.08,2022.86,1807.75,2001.36,2162.6,954.016,729.976,679.585,880.594,1142.62,735.18
763.652,1307.82,1087.66,1519.63,2726.55,2375.74,2018.58,2500.57,1308.6,1803.61,1784.7,1192.61,1799.4,2039.19,1869.61,1721.52,1752.32,1115.07,1613.4,1463.26,1945.93,2546.26,1457.61,1094.14,1080.44
1678.89,1576.6,1051.12,2135.2,1292.46,935.437,931.325,929.877,921.755,894.379,987.142,877.39,1951.66,1818.22,1893.07,849.23,1441.72,1709.13,926.305,1625.43,1428.51,1963.74,1590.95,1692.01,2176.17
1928.93,2142.19,2185.05,1901.89,1298.88,1916.01,1144.52,2665.97,1267.97,2015.61,2176.44,1024.12,1557.34,1809.89,2468.16,1276.96,857.642,1067.14,1410.53,1313.01,1480.94,1692.89,1402.17,1781.55,1091.4
950.445,1742.17,1146.5,1138.54,1455.15,1117.41,1562.5,1078.72,1068.22,1804.36,1057.5,2295.16,2137.57,1253.91,1025.83,1143.84,1566.59,1311.12,1324.17,1161.09,876.383,1078.93,1262.43,1360.74,876.949
1287.32,1243.85,940.735,959.249,1058.53,909.983,905.246,891.876,869.04,982.648,855.172,848.559,839.511,830.676,937.099,808.385,718.769,1003.53,834.814,769.958,866.762,1898.71,1564.03,1129.18,2048.75
1303.07,1457.21,1731.58,1469.52,2222.99,956.944,1041.6,1494.11,1457.44,1295.67,1301.96,1806.1,2103.57,1541.57,1734.45,1393.15,940.201,1233.26,962.614,1082.53,725.818,1474.65,981.172,2174.48,2207.56
1437.84,2152.81,1054.25,1047.03,1568.29,1991.73,2187.86,1974.17,1573.97,1962.16,953.227,1688.68,1133.57,1229.27,1221.06,1880.74,1093.33,865.772,857.798,1292.98,1614.98,2830.46,919.457,1666.72,1608.31
1671.77,1353.06,1603.32,1738.73,1139.15,1328.97,906.616,1786.84,2154.75,2313.66,1366.22,1016.55,1174.78,1057.37,1046.49,1244.65,947.422,932.861,715.917,822.982,719.627,1715.27,1124.86,1686.59,2101.97
810.108,1163.65,1658.25,1278.95,1821.37,1532.28,1299.65,1579.95,1111.24,1307.97,1534.01,1014.26,1327.26,776.184,1542.86,851.915,721.326,1658.43,2006.92,2444.17,1024.94,719.122,4820.49,1319.21,1007.94
1465.11,1056.46,947.655,1231.24,2415.48,1327.99,916.49,1456.86,1404.2,1842.08,2088.12,1753.03,1619.6,918.163,917.679,1754.91,1225.77,1128.77,709.74,712.341,711.691,711.971,1579.36,720.789,1306.14
1722.1,1871.83,1184.4,943.448,1229.44,1961.01,923.871,1056.93,917.872,895.817,886.499,877.673,868.638,861.883,873.829,1389.92,1041.4,1053.83,1217.66,1736.32,1317.31,1846.89,1376,1651.34,1021.76
1481.33,1826.62,2287.21,1475.33,999.214,1600.2,1594.27,863.142,863.76,948.461,835.859,829.65,821.281,813.325,800.957,814.317,703.662,878.527,702.59,702.738,878.883,1051.11,878.195,1161.78,1218.65
771.464,989.614,981.274,1506.88,1040.14,1047.58,1042.91,1005.33,912.518,2035.18,927.349,878.578,1292.59,843.865,1381.54,1044.03,1146.57,923.519,1395.67,1059.45,951.595,1905.38,820.803,1500.1,2326.4
1787.36,1273.5,2015.67,1429.44,1701.54,1042.98,1700.88,1384.48,2701.82,2310.66,2268.02,1795.76,1444.21,1043.76,1771.82,1493.31,842.529,1217.59,1779.17,1824.07,811.755,2187.12,1653.67,1339.76,967.38
1058.03,1981.59,1003.55,1859.59,1562.51,1239.01,1784.5,1514.17,1154.34,816.18,906.366,1561.61,1595.09,1781.01,1218.6,1333.31,805.528,1589.26,678.607,1130.51,1551.37,1140.55,1791.12,1044.58,12798.7
833.798,1153.9,1914.78,2377.12,2237.85,2067.16,1167.78,971.795,961.881,951.042,922.465,965.535,1086.28,904.997,920.673,939.113,890.737,916.811,1295.96,867.389,1162.55,864.65,1247.63,1838.76,1022.73
778.979,1134.31,1315.94,998.015,964.837,1720.33,1651.03,1034.67,1493.04,1134.67,1123.47,1007.32,1415.54,1311.75,2151.71,1588.65,1824.95,1320.26,849.088,820.466,840.938,729.52,735.716,2450.09,1253.79
693.655,2009.16,1694.38,1961,1180.61,863.859,1531.89,1801.73,1620.58,1613.36,894.686,1536.97,1151.47,1386.44,1572.85,1984.4,1322.83,2010.72,853.806,1291.37,1814.32,1327.81,874.105,1750.03,2259.34
1737.36,2739.56,1766.56,1238.44,1313.99,1212.35,1251.74,1105.79,1185.61,1089.65,1080.87,1072.37,1176.48,1055.69,1047.1,1038.49,1141.68,1030.16,1021.25,1015.04,1011.93,1217.47,979.978,1166.22,2343.94
1664.31,1967.67,1854.67,1517.14,928.544,901.793,893.683,1009.92,876.373,1271.94,860.181,1255.22,1154.2,959.758,822.702,1030.77,934.845,891.507,1791.21,1359.61,1574.66,1623.95,943.749,715.886,1897.86
741.667,1992.51,1877.2,1576.83,1845.14,961.984,1164.84,1032.55,1223.27,930.963,1519.8,865.044,1419.25,1846.72,979.081,960.23,954.287,2049.83,810.026,802.126,923.961,1482.83,1485.72,8397.57,798.619
713.414,1816.2,1470.09,1024.04,1234.86,1337.06,891.214,881.967,1091.26,1203.45,864.567,2071.99,1560.01,2014.65,1334.32,823.727,1702.76,708.08,958.971,1170.54,1426.22,1488.61,1232.46,826.73,1340.56
907.934,1136.92,2355.22,1120.53,1123.66,1186.66,1137.24,1668.55,1812.32,1437.99,2192.91,1627.42,2049.5,1365.39,1783.18,1487.66,1370.85,1034.16,2422.99,2791.93,2385.65,2136.57,1281.7,1298.66,1506.82
1380.16,1314.78,1282.9,2261.77,1305.99,1198.75,1508.95,1077.62,1897.19,1068.78,1171.1,1725.25,1940.97,2009.76,2588.41,1994.76,1848.29,995.76,1313.62,2305.09,969.013,1708.63,2081.11,1863.58,2194.47
684.568,912.095,893.21,884.003,980.269,869.917,862.913,853.296,1477.83,2424.45,1833.69,1491.89,2086.55,1286.35,991.09,2208.15,2230.16,1211.02,1104.79,861.286,1479.92,1571.15,1260.91,883.864,770.336
1502.98,1614.16,1075.26,1211.59,1012.3,1011.19,984.782,977.288,968.909,955.906,987.946,859.444,858.787,957.197,1134.08,1197.08,1066.2,1373.98,1094.14,1026.35,843.465,1178.65,1148.39,1486.66,1000.87
1464.99,2354.34,1950.3,1303.69,886.094,1472.42,869.064,887.273,1055.56,893.02,834.969,1533.65,819.885,808.346,1435.16,1474.21,1488.68,1631.13,1031.97,2139.39,1135.04,991.289,4561.01,1400.11,899.705
691.871,1031.05,1303.6,1805.4,1393.28,884.604,1484.32,2556.21,1159.16,851.762,857.752,1013.87,1179.96,1132.3,1168.96,1004.72,1650.15,1186.58,1736.14,1345.64,715.349,720.178,719.104,1545.6,1482.28
837.93,2684.79,2334.49,2037.37,2173.82,2168.07,1986.2,1659.23,1519.35,898.356,2254.83,1377.58,881.566,872.062,863.504,1024.9,858.445,830.931,946.356,1471.05,804.039,702.106,800.068,1278.71,1594.28
827.344,1450.07,1553.72,1457,1966.85,1328.22,1836.04,1706.22,1896.04,1172.96,926.207,1063.89,1251.52,956.855,846.117,836.612,937.123,826.446,816.235,907.817,1622.32,1026.41,709.331,1937.61,1167.76
683.214,915.554,999.296,893.791,878.115,869.456,1539.37,1792.49,840.578,832.439,820.406,812.044,805.418,810.834,708.783,708.196,888.059,1435.46,1372.86,1758.15,1820.09,903.803,1438.93,1322.22,878.124
1184.6,1151.38,2124.21,1918.28,1159.28,2370.85,1042.91,1816.61,936.109,2039.07,1768.02,1358.21,1280.5,1225.87,881.229,1729.54,1991.58,1495.59,994.804,832.582,822.766,1870.19,1464.54,705.191,835.326
1550.44,2065.56,2308.46,1890.62,2507.14,1112.91,1986.67,1287.45,1253.31,1063.82,1007.97,1054.45,1154.56,927.596,945.052,892.704,1229.48,1737.79,1806.15,2294.39,2270.12,1377.81,882.043,1991.62,1927.1
1638.08,1954.08,1344.14,1039.84,938.368,1921.17,2328.99,1181.4,987.496,864.737,1543.99,1731.68,1372.17,946.115,1146.86,824.212,917.239,792.042,1205.48,1606.49,1327.1,1380.91,1294.73,1151.5,1787.31
1579.69,1455.34,1407.72,1963.03,1516.86,1189.77,1722.95,1091.79,1617.24,947.653,939.953,1611.45,1296.67,975.366,1180.5,1229.21,874.556,1007.88,2028.9,738.78,1358.19,2009.74,1348.91,858.754,1627.71
1607.94,1054.24,938.052,2367,1823.89,2340.21,1197.9,905.561,1532.54,1256.55,1406.51,1565.9,841.8,833.236,820.67,2213.43,2198.59,1634.5,1064.52,1079.25,1346.98,932.956,812.905,738.795,1437.02
1783.81,1775.82,1475.95,1633.46,1338.78,1115.71,1054.52,1045.76,1470.64,1268.18,1627.06,1876.24,1022.81,1060.71,987.781,993.52,881.353,924.192,1099.11,983.356,1249.43,1249.63,881.263,1277.82,1208.31
750.629,1296.02,1285.08,1075.36,1627.33,916.567,1395.9,996.047,887.325,878.832,871.169,864.592,960.504,851.964,840.664,832.845,1776.62,819.257,1918.77,1446.66,1494.43,1447.23,851.692,883.515,1413.82
925.914,1045.13,1039.55,1030.84,1244.73,1020.22,1532.69,1051.2,2049.72,1033.81,896.642,1436.11,1943.7,1628.63,1382.98,1277.88,1749.08,940.812,1290.38,812.487,1372.81,1083.53,878.134,1101.69,906.284
1259.17,932.617,1249.85,926.956,950.569,1205.36,891.619,1254.54,874.745,1171.47,1184.59,848.359,838.836,1501.05,1837.06,1251.92,1907.09,1756.02,1912.34,1756.48,1526.4,889.507,718.097,990.993,1716.66
1249.35,1138.36,1044.88,2143.44,959.299,1415.72,1715.96,2145.05,2369.1,1806.18,1807.44,1003.75,1307.44,1119.07,1764.68,1310.39,1256.56,1887.24,1752.38,1507.04,1408.87,2015.8,1604.55,944.747,715.803
725.58,941.202,974.132,1045.17,951.949,940.29,929.223,1024.59,937.123,891.89,863.043,854.708,945.868,1139.56,829.035,823.962,815.338,996.869,1221.28,717.044,1756.06,1028.05,7167.96,1250.6,1374.39
707.932,931.658,923.818,1657.1,2580.7,1736.83,2220.52,1856.29,1856.48,1682.7,1585.44,1075.5,1663.25,1669.27,1030.45,2200.32,716.163,1333.59,2212.3,2168.59,1375.77,1770.65,936.089,1913.57,2061.99
734.933,958.492,952.228,946.044,922.903,1053.59,1032.83,1124.58,936.786,906.967,1018.35,861.816,859.167,850.171,1118.39,1840.2,1075.88,964.221
