0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
830.487,1068.2,1040.49,1031.61,1017.88,1008.51,1000.52,970.566,1137.97,1147.89,1750.03,1226.81,895.436,885.592,877.479,869.409,863.094,854.097,1020.16,835.659,827.715,817.224,747.681,1639.38,1870.06
688.845,1437.27,2069.04,1564.74,904.461,1712.45,884.628,875.913,1197.67,861.943,853.133,846.049,836.417,827.658,818.796,810.258,801.285,704.542,704.8,704.403,704.746,884.331,705.053,704.466,703.609
745.616,961.86,953.979,945.994,938.23,981.065,920.172,911.457,903.146,895.019,886.533,878.532,869.656,861.473,852.973,843.882,835.181,824.878,732.414,732.911,732.706,731.736,732.842,904.536,732.983
681.544,916.967,909.291,900.961,892.065,882.357,874.144,866.688,856.834,849.318,841.976,1378.26,1629.58,730.652,729.701,2767.52,1435.18,1606.92,1294.33,2006.41,1624.39,830.908,1121.35,1350.35,1165.1
1050.99,1728.9,2201.63,1798.96,1510.69,1112.22,2217.36,1269.55,1568.96,1849.39,1070.97,939.584,931.221,922.204,915.017,904.805,885.44,876.507,868.512,883.376,853.112,844.819,835.063,826.655,813.396
976.65,2022.31,1998.62,1176.36,1166.3,906.503,897.83,899.577,880.078,880.194,875.211,867.509,858.581,849.006,840.642,830.819,733.621,733.272,733.63,734.6,914.735,913.478,732.204,724.067,733.483
690.376,941.083,931.99,920.188,910.867,903.495,895.181,876.084,1376.99,1118.77,848.432,840.139,1520.41,1498.95,1174.6,734.28,1065.72,734.233,733.908,733.943,1463.62,1695.29,902.443,730.095,729.784
758.054,990.091,982.058,958.13,946.961,939.117,930.183,922.916,913.769,905.929,897.903,889.914,881.641,874.323,865.767,857.439,848.572,1016.12,829.718,819.293,729.396,900.78,899.697,1743.38,1718.84
1274.01,2285.3,1427.83,1533.3,1149.31,1129.73,1122.07,1118,1114.43,1097.88,1086.81,1088.43,1092.73,1081.05,1051.74,1047.79,1036.67,1030.26,1019.74,895.228,895.595,895.045,894.234,1085.75,1261.57
822.557,1061.46,1055.24,1001.06,982.417,974.638,964.639,957.405,949.185,941.494,933.893,925.259,916.805,908.923,899.474,891.901,884.448,874.502,867.428,857.964,1019.43,843.944,830.885,736.801,909.137
691.205,924.332,915.682,898.242,890.409,881.863,873.934,865.748,856.984,849.449,839.569,830.301,734.434,734.915,734.929,734.658,734.745,907.687,735.465,908.501,735.099,735.005,735.301,733.989,908.309
789.597,1021.55,1013.59,988.805,981.241,972.038,964.958,958.986,948.896,943.342,933.063,925.138,915.437,906.758,899.303,890.486,883.172,874.813,865.943,858.258,849.839,840.632,830.486,735.155,734.944
725.493,957.474,948.921,940.626,955.37,924.701,898.615,890.677,881.553,872.502,874.899,857.84,849.197,841.442,832.039,822.576,813.168,804.913,711.011,711.725,886.495,885.272,884.897,885.84,885.764
714.397,949.688,960.39,935.111,925.867,916.986,909.205,901.937,892.977,884.029,876.642,867.832,859.98,850.772,843.159,851.91,757.036,931.21,930.217,911.672,757.128,737.924,929.902,930.122,912.358
704.97,949.243,941.695,932.191,922.791,916.156,907.786,898.916,891.461,882.072,873.591,865.361,857.704,848.755,839.357,828.947,733.006,910.694,732.873,732.562,911.212,911.385,731.984,910.498,733.194
883.642,1148.03,1127.48,1116.47,1108.4,1101.42,1090.45,1089.49,1075.2,1070.37,1062.73,1051.13,1041.13,1036.5,1025.36,1015.57,893.905,892.297,1082.08,1082.07,1106.18,1082.41,893.158,894.147,1272.42
872.035,1139.93,1129.93,1105.16,1098.68,1086.72,1081.21,1071.06,1059.96,1053.35,1043.8,1033.68,1022.28,1017.71,1008.45,889.921,889.889,901.912,894.067,1078.86,1080.21,1080.71,1079.47,1080.76,1079.79
715,961.118,952.764,944.993,938.096,928.86,920.333,912.972,904.038,895.383,886.569,879.585,870.473,862.803,854.165,845.87,837.071,726.697,914.845,914.414,1090.1,914.728,726.485,914.867,914.225
682.919,915.952,908.863,899.475,910.852,882.931,874.864,862.434,852.741,843.695,833.751,826.16,732.077,731.741,732.465,732.178,732.17,905.255,733.092,924.66,924.838,924.288,732.494,749.975,731.404
761.537,11937.3,957.123,1080.08,1682.36,1193.13,1185.38,917.251,908.555,899.52,913.693,882.38,875.916,867.277,857.849,850.812,842.057,1011.95,738.505,1561.98,1814.07,1480.16,910.744,737.232,910.968
755.293,991.238,982.053,957.066,949.196,941.257,932.547,1665.71,1138.39,1459.07,1522.78,1313.37,885.295,1267.63,1129.01,1569.71,1114.74,1103.8,1353.13,1345.09,1174.69,1805.06,1434.43,1344.95,913.33
734.489,1363.73,968.401,957.78,1660.99,1200.79,1062.55,1843.32,1567.81,1167.45,1591.13,891.407,882.801,1254.63,1246.64,860.339,851.449,842.902,833.509,738.041,739.682,915.156,738.277,738.077,738.075
737.778,1231.43,2017.58,1069.6,1510.78,1741.78,1044.25,1744.21,905.843,1050.76,1233.58,1642.86,1828.81,1831.87,1345.15,1880.79,1241.07,1107.05,1188.83,2023.13,1120.65,731.319,729.99,730.889,730.312
682.561,920.895,913.228,904.286,919.526,879.036,869.602,860.535,852.64,844.986,835.496,740.574,740.221,742.344,742.32,739.543,741.852,742.722,918.273,912.729,994.252,1291.66,1124.39,1301.9,944.448
829.478,1103.2,1606.67,1274.09,938.115,931.056,923.619,914.961,905.516,897.984,889.67,882.541,873.432,863.341,854.389,845.944,748.515,926.76,928.077,928.126,929.387,929.149,1441.75,1101.61,1106.84
1650.72,1168.99,1155.37,1150.39,1139.9,1127.03,1120.74,1108.04,1102.98,1092.65,1080.81,1068.42,1065.5,1051.79,1046.81,1037.21,1028.88,1016.53,1084.04,1262.28,892.814,894.881,1083.36,1083.98,1084.83
856.53,1090.69,982.911,975.475,966.214,957.149,949.467,940.766,932.821,925.141,916.731,907.955,899.695,891.119,883.511,874.484,868.263,859.119,874.562,1144.33,1914.25,2028.8,1259.03,1205.6,873.179
1384.89,1095.5,959.32,2298.27,1519.03,912.21,1678.21,1993.35,1388.07,880.239,873.949,865.342,857.792,848.8,841.184,832.98,827.796,908.745,905.792,905.001,732.084,906.09,730.413,732.033,732.862
903.082,1175.36,1165.56,1546.98,1153.71,1143.37,1130.42,1124.7,1113.6,1108.47,1098.63,1087.77,1078.83,1070.63,1065.71,1057.47,1049.78,1039.45,1033.53,912.207,1273.04,1267.02,914.191,911.363,1267.7
756.809,990.67,980.017,972.678,963.686,947.982,939.266,930.398,922.664,915.677,905.608,897.495,888.886,881.325,872.735,862.923,854.427,845.354,837.188,827.597,821.266,727.649,722.284,719.943,719.996
682.468,923.264,916.82,907.067,898.651,889.935,881.327,896.811,864.988,1183.06,2028,1657.87,2481.63,1750.38,1586.4,726.667,727.719,904.342,726.826,726.472,727.228,727.764,905.063,727.446,726.841
712.202,956.393,949.17,941.165,933.802,924.204,1302.1,1283.4,902.098,894.251,869.577,878.544,870.516,862.409,836.872,740.499,738.577,738.643,739.886,738.1,739.78,914.577,5441.67,1182.28,741.943
1399.81,1106.15,993.002,2030.31,974.93,974.007,966.064,959.137,950.15,941.935,933.686,925.565,916.866,908.384,900.508,892.335,884.891,1043.97,866.428,1179.99,848.279,929.282,736.357,1103.87,928.014
915.144,1361.59,2593.39,2062.5,982.67,971.216,964.092,956.029,947.904,939.262,930.875,922.551,914.181,906.018,897.423,890.289,881.527,873.497,864.138,855.242,847.062,1109.74,925.079,926.826,925.347
747.396,967.02,958.591,949.933,942.31,933.71,924.79,916.307,908.313,1386.32,1525.13,1903.53,2323.81,1717.72,2035.43,1355.95,739.994,739.179,739.51,916.603,732.728,1249.89,1544.93,1219.33,740.541
727.264,961.186,951.294,943.791,936.437,928.103,926.135,914.035,905.823,899.985,889.501,880.895,873.37,862.235,854.615,846.706,1389.46,1663.19,719.408,1052.07,1681.77,2238.88,1370.98,1403.08,1865.69
816.4,1040.65,1025.01,1015.82,1009.48,1021.23,951.694,944.548,936.529,927.974,919.926,911.311,1067.66,1058.41,1050.22,1041.37,1034.58,859.981,1016.08,843.899,834.228,915.519,721.964,915.359,915.259
762.174,1000.84,978.72,966.801,959.295,951.32,942.726,933.44,925.891,918.034,909.248,900.999,891.748,884.274,875.39,867.316,859.068,873.352,838.762,922.783,742.863,741.024,922.507,922.259,922.582
710.526,957.271,946.667,938.1,930.233,1361.37,2463.18,1312.96,897.048,1547.85,1649.51,1422.83,1722.16,2324.02,1755.11,1986.18,1404.46,1245.26,1108,1814.57,731.249,1034.15,1135.28,731.006,1279.29
1363.86,1620.4,1945.87,1172.04,1168.55,1158.15,1148.36,1136.16,1127.76,1104.85,1094.83,1089.82,1080.85,1074.88,1268.23,2094.68,2011.56,1526.77,1037.81,1059.01,885.305,1072.65,1068.9,1069.99,1559.37
707.36,950.911,941.909,924.074,1318.38,1324.71,1163.35,2242.61,2165,1539.9,2175.54,964.898,848.804,1043.1,1587.94,731.389,738.018,1072.51,1812.75,2181.86,899.506,1075.42,897.209,898.026,1006.86
1342.98,1022.44,1005.58,1004.82,976.824,988.02,959.754,950.96,947.393,935.955,916.794,907.602,895.863,868.578,855.578,848.217,837.817,829.022,821.187,899.241,1073.91,1072.87,726.438,726.01,726.447
740.247,969.763,959.776,951.951,944.936,926.867,920.678,911.724,908.658,1336.22,1183.07,2037.56,1496.51,1083.28,1582.04,975.517,1057.12,1050.22,1519.55,1395.83,987.223,987.152,2026.62,1031.43,1424.27
1102.6,996.422,900.778,891.765,882.999,875.534,868.055,859.819,850.783,841.85,832.876,823.992,1110.93,1061.46,706.898,706.29,2334.49,708.262,796.966,1416.45,934.838,713.891,713.44,2441.98,718.968
740.903,989.109,980.165,974.384,966.713,958.751,950.309,941.192,932.763,925.211,917.546,904.372,897.305,892.379,884.54,875.774,867.658,858.547,848.992,840.584,731.511,731.882,730.866,923.519,922.845
1012.28,1252.42,1222.3,1211.19,1194.65,1185.84,1183.99,1251.32,1222.55,1104.44,1334.18,1086.33,1084.09,1072.67,1065.11,1059.75,1050.59,1043.75,1036.44,1027.88,908.593,908.417,905.651,907.116,909.104
717.866,955.016,947.155,944.825,936.472,911.488,902.556,895.232,885.963,878.227,869.741,861.2,852.561,843.673,834.344,739.748,740.193,916.044,916.945,1096.36,740.362,741.236,740.553,740.466,739.883
1052.85,1325.81,1247.16,1242.5,1235.72,1221.34,1217.93,1189.39,1179.78,2121.56,2989.23,2805.31,2631.09,1096.35,1087.47,1071.61,1064.53,1056.36,1048.4,1041.94,1035.46,1026.55,1018.45,1010.74,1088.49
774.939,2229.51,1828.18,1484.02,898.186,1492.21,1820.48,873.549,865.075,879.449,848.819,839.159,829.887,734.894,735.378,736.507,734.652,735.58,908.645,908.86,910.505,1234.75,734.917,735.111,908.198
732.17,968.938,961.449,953.546,944.775,935.54,927.719,922.161,911.179,905.193,894.717,887.917,875.858,867.451,859.552,851.773,843.309,1005.58,910.919,910.653,737.912,912.035,911.106,1093.59,911.557
742.545,958.261,949.641,940.359,932.156,923.56,915.675,907.958,899.274,890.616,882.517,872.949,866.607,858.467,850.109,838.728,1092.44,1039.16,909.79,1781.59,1740.42,1689.93,735.342,865.765,909.467
1273.04,1926.98,2373.98,1119.36,1107.52,1104.4,1081.83,1074.38,2193.61,1768.71,1060.46,1053.11,1354.01,1784.52,2072.04,2780.21,1571.88,1622.46,1984.63,1522.15,1082.69,1082.02,892.38,996.467,904.383
762.944,979.825,972.293,1506.4,1159.85,945.394,942.764,948.719,1010.83,1866.56,1988.62,2091.34,1447.25,2071.61,1920.74,2123.51,1407.12,845.364,748.278,747.669,748.095,748.583,747.821,746.452,925.72
829.593,1070.99,1051.04,1043.24,1037.68,1026.15,1005.6,1105.92,987.96,978.432,954.81,946.36,938.688,929.34,922.104,912.339,904.618,897.37,889.19,880.462,873.252,1191.17,1720.89,1421.99,744.894
712.464,1256.11,1624.58,936.13,924.78,916.083,907.355,898.743,891.339,882.546,874.846,866.474,857.083,848.146,837.818,741.568,741.008,741.951,743.91,1362.5,743.974,921.531,1148.36,743.276,1401.48
1535.2,2516.56,2334.8,1983.78,1773.94,1852.75,926.677,1577.84,1843.43,1750.74,2300.63,1641.58,1997.75,1780.65,1935.13,854.082,1061.42,1485.8,826.628,732.191,732.551,914.151,1259.06,1259.79,1258.2
1668.44,1509.45,1298.75,1814.17,1169.98,1142.86,1135.29,1128.18,1137.12,1109.48,1101.47,1093.85,1085.04,1076.59,1069.77,1062.06,1047.12,1042.75,1035.42,1024.36,1258.81,1088.91,905.48,904.481,904.275
686.269,932.916,925.139,1692.29,1309.07,2063.89,1392.54,1281.79,875.082,864.265,857.336,850.04,838.436,730.946,731.629,730.029,730.222,729.164,728.836,921.807,1096.12,1095.65,918.91,918.568,921.968
696.061,951.696,936.951,932.252,1709.33,1524.86,1217.85,903.386,890.876,883.204,872.801,1165.91,1372.25,848.248,1251.35,930.55,1219.2,904.663,727.618,728.36,728.221,728.749,727.386,728.59,728.241
734.046,1003.44,954.691,949.314,937.814,929.308,923.641,938.618,908.352,900.243,891.983,874.854,873.112,864.565,855.923,848.193,839.714,830.615,736.025,905.362,909.034,735.475,732.769,736.037,737.519
802.836,1034.34,1024.32,959.699,954.743,1936.37,1468.26,1590.85,1568.17,911.005,900.549,891.405,966.767,877.179,884.726,1120.03,855.866,866.519,1183.37,742.999,739.486,1094.53,738.771,739.729,740.222
690.124,925.143,917.246,909.525,1008.56,1001.73,883.908,874.262,876.607,1752.21,1421.99,1845.02,830.737,736.362,1281.07,734.665,734.796,909.434,735.946,735.595,910.55,909.553,909.264,735.728,735.766
672.923,906.339,897.736,889.042,880.513,872.585,864.457,857.396,848.621,837.625,828.22,819.025,811.978,716.97,717.173,716.591,716.982,717.039,716.426,715.935,892.226,891.485,891.971,892.075,717.406
650.966,881.181,874.29,866.926,859.117,849.617,864.63,832.838,823.078,815.717,805.75,711.377,712.157,712.049,711.722,712.524,711.661,884.836,712.184,886.097,712.66,886.569,1210.52,1065.4,1065.45
684.299,936.866,927.617,919.751,909.304,904.248,896.884,888.258,880.557,979.191,864.725,852.409,846.43,840.748,829.483,819.716,727.216,899.072,898.881,898.321,1205.98,1360.62,724.418,725.667,724.284
758.415,989.945,977.662,969.132,961.62,961.14,972.463,936.948,928.708,918.499,910.55,2150.11,1893.4,2061.9,1294.41,1575,867.672,1254.25,854.401,862.286,737.905,775.366,936.741,946.085,936.737
721.945,1248.21,929.602,1328.22,1884.99,1853.23,892.385,885.497,1794.91,1525.72,859.422,1528.57,1641.26,1123.81,921.971,925.954,921.838,1104.65,937.108,927.476,745.204,925.05,741.978,741.851,741.25
755.555,972.708,964.199,953.302,943.302,935.047,929.92,918.094,909.984,905.214,894.923,889.496,878.477,873.526,861.361,852.822,843.714,834.187,736.81,738.832,739.249,737.801,739.253,737.853,740.031
763.699,1660.89,1206.58,982.157,978.411,955.91,943.859,937.727,927.243,921.453,911.328,900.621,896.345,885.738,879.221,870.779,859.582,851.318,1017.34,1108.92,747.341,744.013,922.803,922.532,923.473
1263.55,1989.28,1888.53,1949.87,1570.19,1455.46,1668.82,1546.05,922.581,917.282,910.005,905.499,896.819,888.826,881.546,872.428,863.5,854.859,1183.58,1274.04,913.294,2203.97,866.564,1561.13,734.824
782.161,1007.54,1023.71,1011.8,1002.85,993.299,985.755,1195.16,1799.7,1808.18,1781.17,1691.91,2063.2,1838.2,1828.15,1973.01,1906.28,1555.57,1314.06,1352.74,1463.4,855.124,839.823,834.765,821.604
712.681,947.688,941.081,934.123,925.177,936.306,909.405,903.186,1096.18,888.15,882.622,872.495,1537.65,1753.51,1163.17,1149.54,1048.88,918.545,1599.08,1180.63,1360.52,875.194,1594.61,741.362,1340.64
1290.08,1535.38,1847.3,1218.73,1801.72,941.216,1326.12,1184.25,1692.22,907.129,1293.24,1150.26,1012.18,1268.89,865.888,1503.3,1590.79,1822.19,999.087,2149.19,1183.02,1698.23,1595.31,1445.49,1502.09
1099.39,940.57,933.488,926.16,1568.69,1221.17,2321.48,1114.29,1225.08,892.929,880.196,1076.03,1770.43,1808.3,1849.86,970.238,859.454,1252.35,906.519,970.954,1287.11,1299.85,737.488,740.198,740.842
716.621,977.254,1096.57,1342.24,945.641,1065.43,1785.6,1040.88,1702.31,1548.06,1151.46,1638.79,1138.76,1535.51,857.5,1583.28,1609.37,965.058,1611.2,1462.85,957.773,726.696,726.139,726.137,718.015
688.12,928.308,910.985,903.109,894.072,1403.68,1416.08,1850.56,1378.98,1581.8,1338.73,840.288,745.557,744.276,743.82,1069.42,744.19,1432.6,1513.78,1533.83,1004.78,1309.97,1335.78,742.988,1421.33
1514.32,1373.63,1333.75,1522.85,1448.43,1725.48,1729.55,1630.87,1702.13,883.694,1660.42,1812.78,1251.51,1242.63,1937.39,1884.87,1133.27,1058.6,906.583,2120.17,728.5,1611.64,1722.09,1663.25,1690.01
1082.85,968.225,1174.94,949.021,2210.57,2085.82,1055.02,1191.04,1165.46,884.857,1754.56,1424.46,1313.1,1121.83,1575.69,843.573,967.098,1257.52,1036.44,1497.94,2262.98,1137.67,723.267,722.513,722.688
720.939,960.236,952.627,943.786,934.894,928.14,919.457,912.969,928.096,896.833,926.17,883.102,878.344,869.698,932.656,851.968,833.998,920.485,819.212,725.459,899.638,899.09,727.09,726.654,726.677
701.988,932.253,920.454,913.127,905.925,897.601,888.871,880.431,872.864,863.01,855.63,845.857,837.753,829.722,820.63,712.1,712.227,899.997,721.583,712.556,712.211,712.526,900.111,1070.65,1071.37
711.629,945.898,937.937,1760.04,1879.73,2469.36,2198.65,1226.67,901.454,1490.68,1518.62,889.429,880.817,872.384,863.48,855.152,845.998,746.926,747.495,747.279,928.561,928.312,927.648,735.389,1666.35
1476.12,1330.88,1555.99,989.565,979.886,960.388,953.751,943.874,935.673,928.084,920.642,913.346,905.964,897.482,889.202,880.395,872.457,863.268,1026.1,845.646,838.785,1003.27,1637.04,992.362,1575.84
1989.75,2780.68,2253.54,1172.37,1386.69,1560.7,1576.74,1122.73,1455.06,2277.88,1826.26,1383.76,1809.52,2105.47,1579.36,1094.34,1026.42,1014.37,891.298,892.64,896.27,1701.55,1208.22,1220.6,1091.52
809.373,1178.06,2127.85,1968.52,1165.88,2037.14,1358.48,1360.38,940.717,1244.65,908.15,1227.14,1109.96,991.477,1183.09,1192.82,856.812,848.179,1016.26,831.118,915.598,914.324,733.989,735.685,736.209
713.788,947.087,921.51,912.105,905.618,897.23,893.393,884.909,875.254,866.239,1037.21,856.355,1370.54,945.468,840.314,1497.2,1389.11,1035.43,731.472,731.68,927.274,1411.93,731.391,926.446,1102
738.663,958.874,945.776,939.401,929.829,924.128,915.053,904.533,889.373,880.79,873.053,864.641,1009,842.974,835.143,1577.29,1470.57,809.841,1312.3,1569.37,810.554,1248.74,910.248,695.809,694.033
875.538,1127.33,1115.65,1026.69,1018.43,1009.61,987.136,980.995,973.601,972.475,963.9,941.322,929.007,923.366,915.327,906.584,902.757,1067.31,871.571,862.961,854.04,848.027,835.288,828.17,819.16
720.518,1487.12,964.982,952.624,1601.2,1195.22,1323.76,1635.91,934.34,1854.47,903.922,2111.38,888.495,881.26,872.451,864.106,854.778,848.915,838.912,729.288,921.505,729.449,729.331,920.958,920.308
707.017,950.952,942.957,935.039,927.543,917.738,910.014,901.427,893.103,883.925,874.703,867.409,858.94,849.493,842.484,833.252,739.293,739.928,739.1,915.731,740.399,740.283,738.25,739.343,736.616
696.428,931.509,925.556,914.492,906.24,897.941,889.626,880.986,872.671,863.322,855.579,870.11,838.12,729.361,729.436,729.563,729.667,729.382,920.508,1093.04,729.101,729.579,729.561,728.734,729.783
745.78,997.534,976.868,969.336,955.664,946.648,939.06,930.276,925.425,918.804,2152.48,1994.79,1627.93,1974.57,1355.62,846.031,1852.96,929.752,2043.7,1551.25,2033.81,1214.39,904.48,1359.67,1411.55
1366.6,1061.34,1264.38,935.323,919.518,910.153,901.76,894.046,886.315,876.627,869.297,859.204,850.361,842.004,834.152,825,716.528,716.774,904.21,904.314,717.383,716.997,904.786,909.764,918.063
833.029,1028.53,973.223,966.086,955.304,949.345,942.394,932.313,925.063,918.241,909.955,898.194,890.401,881.084,872.423,864.451,855.669,848.195,837.777,830.187,822.712,732.862,737.129,1359.86,1363.34
853.414,1539.17,997.946,984.392,1082.65,2099.57,2208.96,963.708,931.191,925.113,914.196,905.831,898.896,890.692,881.96,873.516,865.487,1028.1,849.74,841.271,831.823,735.166,735.122,734.896,908.941
692.075,936.223,925.354,915.867,907.751,899.788,891.646,883.055,875.407,867.282,858.724,849.436,841.017,831.636,735.894,737.025,736.323,735.377,736.176,735.452,910.899,909.637,736.701,910.097,1085.8
1180.27,1655.84,999.225,2296.01,1192.99,856.088,1876.41,830.361,822.462,814.439,804.837,795.122,875.309,875.199,875.787,874.834,875.936,875.531,701.297,701.55,877.566,1055.1,875.823,1055.39,876.522
742.964,973.002,963.16,956.23,945.163,1142.21,921.96,1445.54,1849.37,1303.06,1296.32,1992.15,887.82,879.173,871.973,864.771,856.25,847.24,837.225,741.821,920.617,1102.95,740.59,740.571,740.949
701.985,1458.29,1206.23,2009.9,1037.8,1801.88,1474.95,1008.8,1836.94,1258.94,851.668,842.134,836.839,1088.13,1732.64,1266.06,739.156,738.863,738.928,739.53,920.544,919.128,739.593,738.229,919.278
773.732,988.27,960.891,953.084,944.813,937.065,928.898,920.5,912.565,903.533,895.115,887.629,1053.02,1044.8,1036.25,1025.49,842.756,746.114,923.416,925.884,1316.24,1043.9,914.151,1454.23,1674.66
1575.96,1158.64,1154.27,1145.16,1137.48,1140.68,1724.78,1510.01,1093.4,1084.41,1073.97,1065.91,1056.68,1049.45,7478.34,1932.43,1021.87,1014.09,1004.65,1070.84,1071.34,1070.86,1070.59,1071.64,1242.37
717.169,957.95,1337.34,2034.42,2132.94,1331.59,914.794,909.955,898.386,1423.62,883.894,1994.54,1873.34,1942.8,1509.09,1203.64,1345.12,2149.15,1259.25,1665.47,961.228,1813.52,1880.19,1044.9,1233.03
